0.0,1
0.0,3.17
0.0,7.17
0.0,6.73
0.0,0.08999999999999986
0.0,0.23000000000000043
0.0,2.5199999999999996
0.0,0.9100000000000001
0.0,0.8200000000000003
0.0,7.919999999999998
0.0,0.9100000000000001
0.0,10.07
0.0,1.4299999999999997
0.0,6.920000000000002
0.0,3.710000000000001
0.0,4.559999999999995
0.0,4.050000000000004
0.0,2.229999999999997
0.0,4.710000000000008
0.0,0.4299999999999926
0.0,2.480000000000004
0.0,0.12999999999999545
0.0,0.060000000000002274
0.0,1.8900000000000006
0.0,0.519999999999996
0.0,5.180000000000007
0.0,0.04999999999999716
0.0,0.5499999999999972
0.0,1.0499999999999972
0.0,0.12000000000000455
0.0,5.659999999999997
0.0,1.9399999999999977
0.0,1.990000000000009
0.0,1
0.0,1.3499999999999943
0.0,2.1599999999999966
0.0,0.38000000000000966
0.0,1.75
0.0,0.20999999999999375
0.0,0.769999999999996
0.0,0.4200000000000017
0.0,0.7600000000000051
0.0,0.20000000000000284
0.0,0.5300000000000011
0.0,0.0799999999999983
0.0,0.28999999999999204
0.0,0.7199999999999989
0.0,0.030000000000001137
0.0,0.09000000000000341
0.0,0.25
0.0,0.01999999999999602
0.0,0.8500000000000085
0.0,0.20000000000000284
0.0,1.5899999999999892
0.0,0.05000000000001137
0.0,0.5099999999999909
0.0,0.10999999999999943
0.0,0.09000000000000341
0.0,0.4099999999999966
0.0,0.18000000000000682
0.0,0.20000000000000284
0.0,0.4199999999999875
0.0,0.37000000000000455
0.0,0.269999999999996
0.0,1.480000000000004
0.0,2.1899999999999977
0.0,0.8599999999999994
0.0,0.8100000000000023
0.0,0.14000000000000057
0.0,1.7000000000000028
0.0,0.15000000000000568
0.0,1.1400000000000006
0.0,0.01999999999999602
0.0,0.09000000000000341
0.0,0.7299999999999898
0.0,0.46999999999999886
0.0,0.3299999999999983
0.0,1.5300000000000011
0.0,1.9000000000000057
0.0,2.4000000000000057
0.0,0.5699999999999932
0.0,1.5700000000000074
0.0,0.44999999999998863
0.0,0.30000000000001137
0.0,0.19999999999998863
0.0,0.2600000000000051
0.0,0.04000000000000625
0.0,0.35999999999999943
0.0,0.14000000000000057
0.0,0.5999999999999943
0.0,0.6099999999999994
0.0,1.1699999999999875
0.0,0.3800000000000239
0.0,0.20999999999997954
0.0,0.2400000000000091
0.0,0.6899999999999977
0.0,0.09999999999999432
0.0,0.6500000000000057
0.0,0.17000000000001592
0.0,0.08999999999997499
0.0,0.20000000000001705
0.0,0.060000000000002274
0.0,0.09999999999999432
0.0,0.009999999999990905
0.0,1.4800000000000182
0.0,0.08999999999997499
0.0,0.11000000000001364
0.0,0.09000000000000341
0.0,0.3199999999999932
0.0,0.0800000000000125
0.0,0.14999999999997726
0.0,0.10000000000002274
0.0,0.04999999999998295
0.0,0.5600000000000023
0.0,0.010000000000019327
0.0,0.2699999999999818
0.0,0.060000000000002274
0.0,0.789999999999992
0.0,2.930000000000007
0.0,0.45000000000001705
0.0,0.9599999999999795
0.0,0.5200000000000102
0.0,0.12999999999999545
0.0,0.6100000000000136
0.0,0.009999999999990905
0.0,0.6399999999999864
0.0,0.4900000000000091
0.0,0.6400000000000148
0.0,0.029999999999972715
0.0,1.160000000000025
0.0,3.259999999999991
0.0,0.28000000000000114
0.0,0.2599999999999909
0.0,0.11000000000001364
0.0,0.3299999999999841
0.0,0.21999999999999886
0.0,0.0800000000000125
0.0,0.539999999999992
0.0,2.8600000000000136
0.0,0.1599999999999966
0.0,0.18999999999999773
0.0,0.46999999999999886
0.0,0.18000000000000682
0.0,0.3199999999999932
0.0,0.10999999999998522
0.0,0.0800000000000125
0.0,0.009999999999990905
0.0,0.030000000000001137
0.0,0.05000000000001137
0.0,0.009999999999990905
0.0,1.0999999999999943
0.0,0.20000000000001705
0.0,0.5600000000000023
0.0,0.18999999999999773
0.0,0.04999999999998295
0.0,0.46000000000000796
0.0,0.11000000000001364
0.0,1.4299999999999784
0.0,0.4000000000000057
0.0,0.5999999999999943
0.0,0.46000000000000796
0.0,0.05000000000001137
0.0,0.12999999999999545
0.0,2.9000000000000057
0.0,0.5
0.0,0.3100000000000023
0.0,0.23999999999998067
0.0,0.11000000000001364
0.0,2.1399999999999864
0.0,0.46000000000000796
0.0,0.060000000000002274
0.0,0.05000000000001137
0.0,2.4899999999999807
0.0,0.5300000000000011
0.0,1.1599999999999966
0.0,0.020000000000010232
0.0,0.020000000000010232
0.0,0.5699999999999932
0.0,1.4000000000000057
0.0,0.10999999999998522
0.0,0.20000000000001705
0.0,0.539999999999992
0.0,0.2699999999999818
0.0,0.4200000000000159
0.0,0.12000000000000455
0.0,0.04999999999998295
0.0,0.010000000000019327
0.0,0.14999999999997726
0.0,0.17000000000001592
0.0,0.1699999999999875
0.0,0.0800000000000125
0.0,0.030000000000001137
0.0,0.04999999999998295
0.0,0.5800000000000125
0.0,0.44999999999998863
0.0,0.13000000000002387
0.0,0.009999999999990905
0.0,0.04999999999998295
0.0,0.030000000000001137
0.0,0.040000000000020464
0.0,0.12999999999999545
0.0,0.2599999999999909
0.0,0.020000000000010232
